1647460561.4188993,$B,56259,3480.000000,-162.000000,  0.000000,  0.000000
1647460563.875726,$B,56260,3479.000000,-162.000000,  0.000000,  0.000000
1647460566.33298,$B,56261,3479.000000,-164.000000,  0.000000,  0.000000
1647460568.9945605,$B,56262,3480.000000,-162.000000,  0.000000,  0.000000
1647460571.6559763,$B,56263,3479.000000,-161.000000,  0.000000,  0.000000
1647460574.1145997,$B,56264,3479.000000,-162.000000,  0.000000,  0.000000
1647460576.5715218,$B,56265,3479.000000,-162.000000,  0.000000,  0.000000
1647460579.2334378,$B,56266,3480.000000,-161.000000,  0.000000,  0.000000
1647460581.6914845,$B,56267,3479.000000,-162.000000,  0.000000,  0.000000
1647460586.8106482,$B,56269,3479.000000,-162.000000,  0.000000,  0.000000
1647460589.4728703,$B,56270,3479.000000,-162.000000,  0.000000,  0.000000
1647460591.929269,$B,56271,3479.000000,-162.000000,  0.000000,  0.000000
1647460594.592563,$B,56272,3479.000000,-162.000000,  0.000000,  0.000000
1647460597.049325,$B,56273,3479.000000,-161.000000,  0.000000,  0.000000
1647460599.5069804,$B,56274,3479.000000,-162.000000,  0.000000,  0.000000
1647460602.1687667,$B,56275,3479.000000,-162.000000,  0.000000,  0.000000
1647460604.6264827,$B,56276,3479.000000,-165.000000,  0.000000,  0.000000
1647460607.2887478,$B,56277,3479.000000,-162.000000,  0.000000,  0.000000
1647460609.7457018,$B,56278,3479.000000,-161.000000,  0.000000,  0.000000
1647460612.4082687,$B,56279,3479.000000,-161.000000,  0.000000,  0.000000
1647460614.8650382,$B,56280,3479.000000,-161.000000,  0.000000,  0.000000
1647460617.527373,$B,56281,3479.000000,-164.000000,  0.000000,  0.000000
1647460619.9848022,$B,56282,3479.000000,-161.000000,  0.000000,  0.000000
1647460622.4430773,$B,56283,3479.000000,-161.000000,  0.000000,  0.000000
1647460625.1046515,$B,56284,3479.000000,-162.000000,  0.000000,  0.000000
1647460627.5617127,$B,56285,3479.000000,-162.000000,  0.000000,  0.000000
1647460630.2240293,$B,56286,3479.000000,-165.000000,  0.000000,  0.000000
1647460632.6815598,$B,56287,3479.000000,-162.000000,  0.000000,  0.000000
1647460635.3436463,$B,56288,3479.000000,-162.000000,  0.000000,  0.000000
1647460637.801326,$B,56289,3479.000000,-161.000000,  0.000000,  0.000000
1647460640.4632847,$B,56290,3479.000000,-162.000000,  0.000000,  0.000000
1647460642.9202626,$B,56291,3479.000000,-162.000000,  0.000000,  0.000000
1647460645.3784196,$B,56292,3479.000000,-161.000000,  0.000000,  0.000000
1647460648.04035,$B,56293,3479.000000,-161.000000,  0.000000,  0.000000
1647460650.497483,$B,56294,3479.000000,-162.000000,  0.000000,  0.000000
1647460653.159645,$B,56295,3479.000000,-162.000000,  0.000000,  0.000000
1647460655.6172051,$B,56296,3479.000000,-165.000000,  0.000000,  0.000000
1647460658.2788181,$B,56297,3479.000000,-161.000000,  0.000000,  0.000000
1647460660.7363687,$B,56298,3478.000000,-162.000000,  0.000000,  0.000000
1647460663.3990054,$B,56299,3479.000000,-161.000000,  0.000000,  0.000000
1647460665.8563087,$B,56300,3478.000000,-161.000000,  0.000000,  0.000000
1647460668.3132274,$B,56301,3479.000000,-165.000000,  0.000000,  0.000000
1647460670.975848,$B,56302,3478.000000,-161.000000,  0.000000,  0.000000
1647460673.4328852,$B,56303,3478.000000,-161.000000,  0.000000,  0.000000
1647460676.0954762,$B,56304,3478.000000,-162.000000,  0.000000,  0.000000
1647460678.5533144,$B,56305,3478.000000,-161.000000,  0.000000,  0.000000
1647460683.6714604,$B,56307,3478.000000,-162.000000,  0.000000,  0.000000
1647460686.3344755,$B,56308,3478.000000,-162.000000,  0.000000,  0.000000
1647460688.791493,$B,56309,3478.000000,-162.000000,  0.000000,  0.000000
1647460691.4539328,$B,56310,3478.000000,-162.000000,  0.000000,  0.000000
1647460693.9110436,$B,56311,3478.000000,-165.000000,  0.000000,  0.000000
1647460696.5731294,$B,56312,3478.000000,-162.000000,  0.000000,  0.000000
1647460699.0306182,$B,56313,3478.000000,-161.000000,  0.000000,  0.000000
1647460704.1505375,$B,56315,3478.000000,-162.000000,  0.000000,  0.000000
1647460706.60745,$B,56316,3478.000000,-165.000000,  0.000000,  0.000000
1647460709.2697628,$B,56317,3478.000000,-161.000000,  0.000000,  0.000000
1647460711.7271802,$B,56318,3478.000000,-161.000000,  0.000000,  0.000000
1647460716.847158,$B,56320,3478.000000,-162.000000,  0.000000,  0.000000
1647460719.3038187,$B,56321,3478.000000,-165.000000,  0.000000,  0.000000
1647460721.9662344,$B,56322,3478.000000,-161.000000,  0.000000,  0.000000
1647460724.4241452,$B,56323,3478.000000,-161.000000,  0.000000,  0.000000
1647460727.0859761,$B,56324,3478.000000,-162.000000,  0.000000,  0.000000
1647460729.5438375,$B,56325,3478.000000,-162.000000,  0.000000,  0.000000
1647460732.2052329,$B,56326,3478.000000,-164.000000,  0.000000,  0.000000
1647460734.6633682,$B,56327,3478.000000,-162.000000,  0.000000,  0.000000
1647460737.3255556,$B,56328,3478.000000,-161.000000,  0.000000,  0.000000
1647460739.7829614,$B,56329,3478.000000,-161.000000,  0.000000,  0.000000
1647460742.4450378,$B,56330,3478.000000,-162.000000,  0.000000,  0.000000
1647460744.901809,$B,56331,3478.000000,-162.000000,  0.000000,  0.000000
1647460747.5642178,$B,56332,3478.000000,-162.000000,  0.000000,  0.000000
1647460750.0215123,$B,56333,3478.000000,-161.000000,  0.000000,  0.000000
1647460752.6837716,$B,56334,3478.000000,-162.000000,  0.000000,  0.000000
1647460755.1414063,$B,56335,3478.000000,-162.000000,  0.000000,  0.000000
1647460757.597951,$B,56336,3477.000000,-162.000000,  0.000000,  0.000000
1647460760.2612467,$B,56337,3477.000000,-161.000000,  0.000000,  0.000000
1647460762.718153,$B,56338,3477.000000,-162.000000,  0.000000,  0.000000
1647460765.381085,$B,56339,3478.000000,-161.000000,  0.000000,  0.000000
1647460767.8379822,$B,56340,3477.000000,-163.000000,  0.000000,  0.000000
1647460770.5002122,$B,56341,3477.000000,-165.000000,  0.000000,  0.000000
1647460772.9573503,$B,56342,3477.000000,-162.000000,  0.000000,  0.000000
1647460775.6184208,$B,56343,3477.000000,-162.000000,  0.000000,  0.000000
1647460778.077203,$B,56344,3477.000000,-162.000000,  0.000000,  0.000000
1647460780.7396116,$B,56345,3477.000000,-162.000000,  0.000000,  0.000000
1647460783.1969488,$B,56346,3477.000000,-162.000000,  0.000000,  0.000000
1647460785.6542187,$B,56347,3477.000000,-161.000000,  0.000000,  0.000000
1647460788.3163624,$B,56348,3477.000000,-161.000000,  0.000000,  0.000000
1647460790.7738717,$B,56349,3477.000000,-161.000000,  0.000000,  0.000000
1647460793.4356046,$B,56350,3477.000000,-162.000000,  0.000000,  0.000000
1647460795.8927283,$B,56351,3477.000000,-161.000000,  0.000000,  0.000000
1647460798.3507938,$B,56352,3477.000000,-161.000000,  0.000000,  0.000000
1647460801.0129895,$B,56353,3477.000000,-162.000000,  0.000000,  0.000000
1647460803.6750484,$B,56354,3477.000000,-162.000000,  0.000000,  0.000000
1647460806.1323943,$B,56355,3477.000000,-163.000000,  0.000000,  0.000000
1647460808.5899704,$B,56356,3477.000000,-161.000000,  0.000000,  0.000000
1647460811.251782,$B,56357,3477.000000,-162.000000,  0.000000,  0.000000
1647460813.7092035,$B,56358,3476.000000,-163.000000,  0.000000,  0.000000
1647460816.371846,$B,56359,3477.000000,-162.000000,  0.000000,  0.000000
1647460818.8293412,$B,56360,3477.000000,-163.000000,  0.000000,  0.000000
1647460821.4903488,$B,56361,3477.000000,-161.000000,  0.000000,  0.000000
1647460823.9487631,$B,56362,3477.000000,-161.000000,  0.000000,  0.000000
1647460826.4060147,$B,56363,3477.000000,-161.000000,  0.000000,  0.000000
1647460829.0683186,$B,56364,3477.000000,-162.000000,  0.000000,  0.000000
1647460831.7307143,$B,56365,3476.000000,-162.000000,  0.000000,  0.000000
1647460834.1877568,$B,56366,3477.000000,-162.000000,  0.000000,  0.000000
1647460836.6453385,$B,56367,3477.000000,-162.000000,  0.000000,  0.000000
1647460839.3078232,$B,56368,3477.000000,-162.000000,  0.000000,  0.000000
1647460841.7652419,$B,56369,3476.000000,-161.000000,  0.000000,  0.000000
1647460844.4277203,$B,56370,3476.000000,-161.000000,  0.000000,  0.000000
1647460846.8852136,$B,56371,3476.000000,-162.000000,  0.000000,  0.000000
1647460849.3423784,$B,56372,3476.000000,-161.000000,  0.000000,  0.000000
1647460852.004346,$B,56373,3476.000000,-161.000000,  0.000000,  0.000000
1647460854.461435,$B,56374,3476.000000,-161.000000,  0.000000,  0.000000
1647460857.124203,$B,56375,3476.000000,-163.000000,  0.000000,  0.000000
1647460859.581083,$B,56376,3476.000000,-162.000000,  0.000000,  0.000000
1647460862.2438016,$B,56377,3476.000000,-162.000000,  0.000000,  0.000000
1647460864.701598,$B,56378,3476.000000,-163.000000,  0.000000,  0.000000
1647460867.3639941,$B,56379,3476.000000,-162.000000,  0.000000,  0.000000
1647460869.820465,$B,56380,3476.000000,-163.000000,  0.000000,  0.000000
1647460872.4830232,$B,56381,3476.000000,-161.000000,  0.000000,  0.000000
1647460874.940398,$B,56382,3476.000000,-161.000000,  0.000000,  0.000000
1647460877.397574,$B,56383,3475.000000,-163.000000,  0.000000,  0.000000
1647460880.0598702,$B,56384,3476.000000,-161.000000,  0.000000,  0.000000
1647460882.7218487,$B,56385,3476.000000,-161.000000,  0.000000,  0.000000
1647460885.1801565,$B,56386,3476.000000,-162.000000,  0.000000,  0.000000
1647460887.6369216,$B,56387,3476.000000,-162.000000,  0.000000,  0.000000
1647460890.3002687,$B,56388,3476.000000,-161.000000,  0.000000,  0.000000
1647460892.7575164,$B,56389,3476.000000,-161.000000,  0.000000,  0.000000
1647460895.419178,$B,56390,3476.000000,-161.000000,  0.000000,  0.000000
1647460897.8776824,$B,56391,3476.000000,-161.000000,  0.000000,  0.000000
1647460900.537508,$B,56392,3476.000000,-161.000000,  0.000000,  0.000000
1647460902.9960203,$B,56393,3476.000000,-161.000000,  0.000000,  0.000000
1647460905.4542127,$B,56394,3476.000000,-161.000000,  0.000000,  0.000000
1647460908.1157165,$B,56395,3476.000000,-161.000000,  0.000000,  0.000000
1647460910.57365,$B,56396,3476.000000,-161.000000,  0.000000,  0.000000
1647460913.2354078,$B,56397,3476.000000,-161.000000,  0.000000,  0.000000
1647460915.6929624,$B,56398,3476.000000,-163.000000,  0.000000,  0.000000
1647460918.3555326,$B,56399,3476.000000,-161.000000,  0.000000,  0.000000
1647460920.812348,$B,56400,3476.000000,-163.000000,  0.000000,  0.000000
1647460923.4751906,$B,56401,3476.000000,-161.000000,  0.000000,  0.000000
1647460925.9324412,$B,56402,3476.000000,-161.000000,  0.000000,  0.000000
1647460928.3899925,$B,56403,3476.000000,-163.000000,  0.000000,  0.000000
1647460931.0516279,$B,56404,3476.000000,-162.000000,  0.000000,  0.000000
1647460933.7138374,$B,56405,3476.000000,-161.000000,  0.000000,  0.000000
1647460936.1716409,$B,56406,3476.000000,-161.000000,  0.000000,  0.000000
1647460938.6296306,$B,56407,3476.000000,-161.000000,  0.000000,  0.000000
1647460941.2917957,$B,56408,3474.000000,-163.000000,  0.000000,  0.000000
1647460943.7488604,$B,56409,3476.000000,-161.000000,  0.000000,  0.000000
1647460946.4111667,$B,56410,3475.000000,-161.000000,  0.000000,  0.000000
1647460948.8682923,$B,56411,3476.000000,-162.000000,  0.000000,  0.000000
1647460951.4122353,$B,56412,3475.000000,-161.000000,  0.000000,  0.000000
1647460953.9883416,$B,56413,3475.000000,-161.000000,  0.000000,  0.000000
1647460959.1080313,$B,56415,3475.000000,-161.000000,  0.000000,  0.000000
1647460961.7691078,$B,56416,3475.000000,-162.000000,  0.000000,  0.000000
1647460964.2277088,$B,56417,3476.000000,-161.000000,  0.000000,  0.000000
1647460966.6846519,$B,56418,3475.000000,-164.000000,  0.000000,  0.000000
1647460971.8044102,$B,56420,3475.000000,-161.000000,  0.000000,  0.000000
1647460974.4667952,$B,56421,3475.000000,-162.000000,  0.000000,  0.000000
1647460979.3819761,$B,56423,3475.000000,-164.000000,  0.000000,  0.000000
1647460982.0438957,$B,56424,3475.000000,-162.000000,  0.000000,  0.000000
1647460984.5020037,$B,56425,3475.000000,-162.000000,  0.000000,  0.000000
1647460987.1633613,$B,56426,3475.000000,-162.000000,  0.000000,  0.000000
1647460989.6210063,$B,56427,3475.000000,-161.000000,  0.000000,  0.000000
1647460992.2553308,$B,56428,3475.000000,-163.000000,  0.000000,  0.000000
1647460994.740447,$B,56429,3475.000000,-161.000000,  0.000000,  0.000000
1647460997.402696,$B,56430,3475.000000,-162.000000,  0.000000,  0.000000
1647460999.8608425,$B,56431,3475.000000,-161.000000,  0.000000,  0.000000
1647461002.522813,$B,56432,3475.000000,-162.000000,  0.000000,  0.000000
1647461004.9804757,$B,56433,3472.000000,-164.000000,  0.000000,  0.000000
1647461007.4383013,$B,56434,3475.000000,-162.000000,  0.000000,  0.000000
1647461010.099735,$B,56435,3475.000000,-161.000000,  0.000000,  0.000000
1647461012.7609315,$B,56436,3475.000000,-162.000000,  0.000000,  0.000000
1647461015.2196019,$B,56437,3475.000000,-162.000000,  0.000000,  0.000000
1647461017.6770527,$B,56438,3475.000000,-164.000000,  0.000000,  0.000000
1647461020.3398604,$B,56439,3475.000000,-161.000000,  0.000000,  0.000000
1647461022.7970695,$B,56440,3475.000000,-162.000000,  0.000000,  0.000000
1647461025.4595156,$B,56441,3475.000000,-161.000000,  0.000000,  0.000000
1647461027.916676,$B,56442,3474.000000,-162.000000,  0.000000,  0.000000
1647461030.5788941,$B,56443,3475.000000,-164.000000,  0.000000,  0.000000
1647461033.0365264,$B,56444,3474.000000,-161.000000,  0.000000,  0.000000
1647461035.4936957,$B,56445,3474.000000,-162.000000,  0.000000,  0.000000
1647461038.156086,$B,56446,3475.000000,-161.000000,  0.000000,  0.000000
1647461040.6139688,$B,56447,3474.000000,-161.000000,  0.000000,  0.000000
1647461043.2752478,$B,56448,3474.000000,-164.000000,  0.000000,  0.000000
1647461045.7330565,$B,56449,3474.000000,-162.000000,  0.000000,  0.000000
1647461048.3957415,$B,56450,3474.000000,-162.000000,  0.000000,  0.000000
1647461050.8526263,$B,56451,3474.000000,-161.000000,  0.000000,  0.000000
1647461053.515279,$B,56452,3474.000000,-161.000000,  0.000000,  0.000000
1647461055.9728098,$B,56453,3474.000000,-164.000000,  0.000000,  0.000000
1647461058.4304857,$B,56454,3474.000000,-162.000000,  0.000000,  0.000000
1647461061.0925949,$B,56455,3474.000000,-161.000000,  0.000000,  0.000000
1647461063.754169,$B,56456,3474.000000,-161.000000,  0.000000,  0.000000
1647461066.211985,$B,56457,3474.000000,-162.000000,  0.000000,  0.000000
1647461068.6696587,$B,56458,3474.000000,-162.000000,  0.000000,  0.000000
1647461073.7889607,$B,56460,3474.000000,-164.000000,  0.000000,  0.000000
1647461076.4516659,$B,56461,3474.000000,-164.000000,  0.000000,  0.000000
1647461078.9085512,$B,56462,3473.000000,-164.000000,  0.000000,  0.000000
1647461081.5708168,$B,56463,3473.000000,-166.000000,  0.000000,  0.000000
1647461084.0288498,$B,56464,3473.000000,-164.000000,  0.000000,  0.000000
1647461086.4862864,$B,56465,3473.000000,-164.000000,  0.000000,  0.000000
1647461089.149152,$B,56466,3473.000000,-164.000000,  0.000000,  0.000000
1647461091.6055362,$B,56467,3473.000000,-164.000000,  0.000000,  0.000000
1647461094.2356887,$B,56468,3473.000000,-167.000000,  0.000000,  0.000000
1647461096.7271376,$B,56469,3474.000000,-164.000000,  0.000000,  0.000000
1647461099.388094,$B,56470,3473.000000,-164.000000,  0.000000,  0.000000
1647461101.8447971,$B,56471,3473.000000,-164.000000,  0.000000,  0.000000
1647461104.507637,$B,56472,3473.000000,-165.000000,  0.000000,  0.000000
1647461106.964465,$B,56473,3473.000000,-167.000000,  0.000000,  0.000000
1647461109.627032,$B,56474,3473.000000,-164.000000,  0.000000,  0.000000
1647461112.0849464,$B,56475,3473.000000,-164.000000,  0.000000,  0.000000
1647461114.5421646,$B,56476,3473.000000,-164.000000,  0.000000,  0.000000
1647461117.2044272,$B,56477,3473.000000,-165.000000,  0.000000,  0.000000
1647461119.622702,$B,56478,3473.000000,-164.000000,  0.000000,  0.000000
1647461122.3240862,$B,56479,3473.000000,-164.000000,  0.000000,  0.000000
1647461124.7815766,$B,56480,3473.000000,-164.000000,  0.000000,  0.000000
1647461127.4438078,$B,56481,3473.000000,-164.000000,  0.000000,  0.000000
1647461132.5640645,$B,56483,3473.000000,-162.000000,  0.000000,  0.000000
1647461135.0208874,$B,56484,3473.000000,-161.000000,  0.000000,  0.000000
1647461137.6828759,$B,56485,3473.000000,-162.000000,  0.000000,  0.000000
1647461140.1407516,$B,56486,3473.000000,-164.000000,  0.000000,  0.000000
1647461142.5987155,$B,56487,3473.000000,-164.000000,  0.000000,  0.000000
1647461145.2603402,$B,56488,3473.000000,-166.000000,  0.000000,  0.000000
1647461147.7185638,$B,56489,3473.000000,-161.000000,  0.000000,  0.000000
1647461150.3798695,$B,56490,3473.000000,-162.000000,  0.000000,  0.000000
1647461152.8369424,$B,56491,3473.000000,-162.000000,  0.000000,  0.000000
1647461155.4998155,$B,56492,3473.000000,-164.000000,  0.000000,  0.000000
1647461157.9570773,$B,56493,3473.000000,-164.000000,  0.000000,  0.000000
1647461160.619335,$B,56494,3473.000000,-162.000000,  0.000000,  0.000000
1647461163.0764174,$B,56495,3473.000000,-161.000000,  0.000000,  0.000000
1647461165.5347304,$B,56496,3470.000000,-165.000000,  0.000000,  0.000000
1647461168.1974957,$B,56497,3473.000000,-162.000000,  0.000000,  0.000000
1647461170.859406,$B,56498,3473.000000,-164.000000,  0.000000,  0.000000
1647461173.3169096,$B,56499,3473.000000,-164.000000,  0.000000,  0.000000
1647461175.7739494,$B,56500,3473.000000,-164.000000,  0.000000,  0.000000
1647461178.436612,$B,56501,3473.000000,-164.000000,  0.000000,  0.000000
1647461180.8930256,$B,56502,3473.000000,-162.000000,  0.000000,  0.000000
1647461183.5562289,$B,56503,3473.000000,-161.000000,  0.000000,  0.000000
1647461186.0139537,$B,56504,3473.000000,-162.000000,  0.000000,  0.000000
1647461188.67506,$B,56505,3472.000000,-161.000000,  0.000000,  0.000000
1647461191.1334217,$B,56506,3472.000000,-163.000000,  0.000000,  0.000000
1647461193.7943902,$B,56507,3473.000000,-161.000000,  0.000000,  0.000000
1647461196.2531524,$B,56508,3473.000000,-161.000000,  0.000000,  0.000000
1647461198.7105777,$B,56509,3473.000000,-162.000000,  0.000000,  0.000000
1647461201.3724966,$B,56510,3472.000000,-162.000000,  0.000000,  0.000000
1647461203.8307514,$B,56511,3472.000000,-163.000000,  0.000000,  0.000000
1647461206.4920702,$B,56512,3472.000000,-163.000000,  0.000000,  0.000000
1647461208.9495533,$B,56513,3473.000000,-165.000000,  0.000000,  0.000000
1647461211.6131878,$B,56514,3472.000000,-162.000000,  0.000000,  0.000000
1647461213.9668634,$B,56515,3473.000000,-162.000000,  0.000000,  0.000000
1647461216.5457323,$B,56516,3472.000000,-165.000000,  0.000000,  0.000000
1647461219.1900184,$B,56517,3472.000000,-164.000000,  0.000000,  0.000000
